Error History (07/08/2023 00:00-07/09/2023 23:59 Area:ASRS Warehouse)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
07/08/2023 18:33:12,AGCA01,-,SRA005,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:32:47,AGCA01,-,SRA005,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:32:30,AGCA01,-,SRA005,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:32:12,AGCA01,-,SRA005,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:31:45,AGCA01,-,SRA005,0,1,1115102,TRNS1 load protrusion error: Stopped,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:30:07,AGCA01,-,SRA005,0,1,1115101,TRNS1 load protrusion error: HORIZ/VERT,Fork 1,Deposit,R-SRA001-011-006-003,-,-,-,-,-,1325316,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002990,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 18:07:16,AGCA01,-,SRA005,0,0,1115102,TRNS1 load protrusion error: Stopped,--,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2023 15:12:32,AGCA01,-,A01003,,1,1032005,Load presence error 2,--,Release On,,-,-,-,-,-,1324999,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:38:36,AGCA01,-,SLA003,12,1,1553006,Intrusion detection error,Fork 1,Deposit,A01042,-,-,-,-,-,1324955,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013801,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:25:04,AGCA01,-,SRA006,0,1,1113221,SRM main unit communication error,Fork 1,Pickup,AA0602,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:25:02,AGCA01,-,SRA006,0,1,1113221,SRM main unit communication error,Fork 1,Pickup,AA0602,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:25:01,AGCA01,-,SRA005,0,0,1113221,SRM main unit communication error,--,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2023 14:24:28,AGCA01,-,SRA006,0,1,1040090,Access area interlock,Fork 1,Pickup,AA0602,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:24:28,AGCA01,-,SRA005,0,0,1040090,Access area interlock,--,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/08/2023 14:16:12,AGCA01,-,SRA006,0,1,1116873,Pick-up OK ON time-out: Right P/D,Fork 1,Pickup,AA0602,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:12:56,AGCA01,-,A01005,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:12:56,AGCA01,-,AA0602,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:12:56,AGCA01,-,A01008,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:12:56,AGCA01,-,A01007,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 14:12:56,AGCA01,-,A01006,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1324919,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000009113,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 06:16:38,AGCA01,-,SRA001,0,1,1113223,Key switch off,Fork 1,Deposit,AA0101,-,-,-,-,-,1324556,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007963,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
07/08/2023 06:12:49,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1324556,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007963,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
