Error History (08/04/2023 00:00-08/11/2023 23:59 Area:ASRS Warehouse)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
08/08/2023 14:25:23,AGCA01,-,A01020,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1348325,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000001415,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 14:25:23,AGCA01,-,A01019,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1348325,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000001415,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 14:14:20,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,1,,-,-,-,-,-,1348323,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002999,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 14:14:20,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1348323,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002999,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 14:14:20,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1348323,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002999,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 14:14:20,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1348323,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000002999,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 12:12:19,AGCA01,-,SRA002,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0201,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 12:12:16,AGCA01,-,SRA002,0,1,1113223,Key switch off,Fork 1,Deposit,AA0201,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 12:11:04,AGCA01,-,SRA002,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0201,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 12:10:21,AGCA01,-,SRA002,0,1,1113221,SRM main unit communication error,Fork 1,Pickup,R-SRA001-006-029-005,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 12:10:17,AGCA01,-,SRA002,0,1,1113223,Key switch off,Fork 1,Pickup,R-SRA001-006-029-005,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 11:56:47,AGCA01,-,SRA002,0,1,1115002,Load profile error: Retracting,Fork 1,Pickup,R-SRA001-006-029-005,-,-,-,-,-,1348130,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000013001,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 11:36:37,AGCA01,-,SRA006,0,1,1115003,Load profile error: HORIZ/VERT,Fork 1,Deposit,R-SRA001-014-043-009,-,-,-,-,-,1348076,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000006046,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 09:25:13,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1347674,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012278,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 09:17:48,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1347666,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 09:17:48,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1347666,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 09:17:48,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1347666,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/08/2023 09:17:48,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1347666,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012480,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 20:39:01,AGCA01,-,A01029,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 20:39:01,AGCA01,-,A01028,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 20:39:01,AGCA01,-,A01027,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 20:39:01,AGCA01,-,AA0301,,0,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 20:35:41,AGCA01,-,SRA003,0,1,1040090,Access area interlock,Fork 1,Pickup,AA0302,-,-,-,-,-,1347408,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005161,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 19:42:26,AGCA01,-,SRA003,0,1,1115006,Load profile error: Retracting (P/D),Fork 1,Pickup,AA0302,-,-,-,-,-,1347408,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005161,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 18:02:11,AGCA01,-,SRA004,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0401,-,-,-,-,-,1347140,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005161,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 18:02:08,AGCA01,-,SRA004,0,1,1113221,SRM main unit communication error,Fork 1,Deposit,AA0401,-,-,-,-,-,1347140,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005161,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 17:43:37,AGCA01,-,SRA004,0,1,1115005,Load profile error: Extending (P/D),Fork 1,Deposit,AA0401,-,-,-,-,-,1347140,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005161,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:42:27,AGCA01,-,SRA001,0,1,1112023,TRNS1 center position not detected,Fork 1,Deposit,AA0101,-,-,-,-,-,1346991,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011608,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:42:24,AGCA01,-,SRA001,0,1,1112023,TRNS1 center position not detected,Fork 1,Deposit,AA0101,-,-,-,-,-,1346991,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011608,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:41:02,AGCA01,-,SRA001,0,1,1112031,TRNS1 off center: HORIZ/VERT travel,Fork 1,Deposit,AA0101,-,-,-,-,-,1346991,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011608,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:38:29,AGCA01,-,SRA004,0,0,1113221,SRM main unit communication error,--,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 15:38:29,AGCA01,-,A01018,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:38:29,AGCA01,-,AA0402,,1,1217765,Approach Detection Sensor Error,--,1,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:38:29,AGCA01,-,A01020,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:38:29,AGCA01,-,A01019,,1,1217765,Approach Detection Sensor Error,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:36:53,AGCA01,-,A01018,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:36:53,AGCA01,-,AA0402,,1,1217120,Transport 1 time-out,--,1,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:36:53,AGCA01,-,A01020,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:36:53,AGCA01,-,A01019,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:22:46,AGCA01,-,SRA005,0,1,1030071,Cycle completion report waiting time-out,Fork 1,Deposit,AA0501,-,-,-,-,-,1346974,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000012464,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:34,AGCA01,-,A01019,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:34,AGCA01,-,AA0402,,1,1217120,Transport 1 time-out,--,1,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:34,AGCA01,-,A01020,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:34,AGCA01,-,A01018,,1,1217120,Transport 1 time-out,--,Standby,,-,-,-,-,-,1346966,2,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007700,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:11,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346973,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011677,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:11,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,1,,-,-,-,-,-,1346973,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011677,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:11,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346973,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011677,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 15:20:11,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346973,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000011677,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 14:20:50,AGCA01,-,A01017,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 14:20:50,AGCA01,-,A01015,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 14:20:50,AGCA01,-,A01016,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 14:20:50,AGCA01,-,AA0501,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:53:56,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1346742,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004317,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 11:49:06,AGCA01,-,A01055,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:49:06,AGCA01,-,A01054,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:49:06,AGCA01,-,A01052,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:49:06,AGCA01,-,A01053,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:49:06,AGCA01,-,A01051,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:48:30,AGCA01,-,A01055,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:48:30,AGCA01,-,A01053,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:48:30,AGCA01,-,A01052,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:48:30,AGCA01,-,A01054,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:48:30,AGCA01,-,A01051,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:37:50,AGCA01,-,A01055,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:37:50,AGCA01,-,A01051,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:37:50,AGCA01,-,A01052,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:37:50,AGCA01,-,A01053,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:37:50,AGCA01,-,A01054,,0,1217300,Load Presence Undetected When Lifted 1,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:35:29,AGCA01,-,SLA003,4,0,1034005,Pick-up transfer impossible,Fork 1,No Cycle,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 11:31:47,AGCA01,-,AA0501,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346822,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007752,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 11:31:47,AGCA01,-,A01017,,1,1217771,Protrusion detection error,--,Waiting for Pickup Completion,,-,-,-,-,-,1346822,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007752,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 11:31:47,AGCA01,-,A01016,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346822,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007752,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 11:31:47,AGCA01,-,A01015,,1,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,1346822,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000007752,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 11:28:37,AGCA01,-,SRA001,0,1,1112031,TRNS1 off center: HORIZ/VERT travel,Fork 1,Deposit,AA0101,-,-,-,-,-,1346741,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000000250,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 10:29:32,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1346712,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000005239,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 08:08:10,AGCA01,-,SRA001,0,1,1112039,TRNS1 off-center: Stopped,Fork 1,Deposit,AA0101,-,-,-,-,-,1346617,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000003659,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 06:38:16,AGCA01,-,SRA005,0,1,1110791,Out of HORIZ regular position,Fork 1,Deposit,AA0501,-,-,-,-,-,1346583,1,,,Online Data,,,,,,,,,,,,,,0,,0 ,0 ,0 ,0 ,8000004342,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
08/07/2023 06:36:35,AGCA01,-,AA0501,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 06:36:35,AGCA01,-,A01017,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 06:36:35,AGCA01,-,A01016,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/07/2023 06:36:35,AGCA01,-,A01015,,0,1217771,Protrusion detection error,--,Standby,,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
