Error History (08/18/2023 00:00-08/23/2023 23:59 Area:AS/RS)
Date/Time, Control WCS, Control CELL, Machine, Position, Transport Data Total, Error Code, Error Name, Transfer Equipment #, Cycle, Destination, Development #, Image Index #, Additional Info 1, Additional Info 2, Additional Info 3, Transport ID, Transport ID Details 1, Transport ID Details 2, Request ID, Data Type, Transport Type, Source Location, Source Transport Details, Source Display Info, Source Merge Info, Destination Location, Sub-Destination Location, Destination Transport Details, Destination Display Info, Destination Divert Info, Destination Load Forced Removal Permission, Final Destination Location, Transport Direction, Group #, Group Control Key, Load Size Info (Height), Load Size Info (Width), Load Size Info (Length), Load Size Info (Other), Weight, Barcode Data, Operation #, Control Info, Current Position Device #, Transport Key, Scheduled Location (Primary), Scheduled Location (Secondary), Determined Location #, Secondary Determined Location # 1, Secondary Determined Location # 2, Secondary Determined Location # 3, Secondary Determined Location # 4, Destination Location #, Determined Destination Outcome, Load Status, Final Load Status, Transport Starting Location, Transport Start Date/Time, Control Load Height, Pulse Value, Development #, Load Width, Load Length, Load Height, Load Weight, Barcode Sorting Outcome, Transport Data Control Info, Load Size Check Flag, Divert Control Info, Barcode Sorting Info, IJP Print Info, Group #, Load Status 2, Tracking Control Info Index, WCS Operation Management #1, WCS Operation Management #2, Operation Type, BCR # (for DB), Divert Control Info (for DB)
08/22/2023 09:39:34,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:39:34,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:38:01,AGCA001,-,1BD020,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,171374,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011451,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:38:01,AGCA001,-,1BC020,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,171368,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011407,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:59,AGCA001,-,RMA00101,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:55,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:55,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:37:52,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:52,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:37:33,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:33,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:37:27,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:27,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:37:24,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:24,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:37:19,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:19,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:37:16,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:16,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:37:16,AGCA001,-,SSA00102,7674,1,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:37:16,AGCA001,-,SSA00101,4683,0,1543006,Intrusion detection error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:26:03,AGCA001,-,RMA00301,0,0,1110099,HORIZ converter error: Stopped,-,No Cycle,,-,-,-,-,-
08/22/2023 09:26:03,AGCA001,-,RMA00201,0,0,1110099,HORIZ converter error: Stopped,-,No Cycle,,-,-,-,-,-
08/22/2023 09:26:02,AGCA001,-,RMA00101,0,1,1110099,HORIZ converter error: Stopped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:25:10,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:25:10,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:25:08,AGCA001,-,SSA00102,0,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:25:08,AGCA001,-,SSA00101,0,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,171422,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000009958,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE040,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE060,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE050,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,171331,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000007057,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE030,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,171380,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011584,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BE010,,1,1217765,Approach Detection Sensor Error,-,1,,-,-,-,-,-,171383,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011581,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BD030,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171344,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004518,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BD010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,171326,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001786,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BC030,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171369,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011408,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AB010,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171419,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000010000,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AA020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA030#02,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA040,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA050#02,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA030#01,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA060,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AC020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AB020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AA010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA050#01,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BA070,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:57,AGCA001,-,1AC010,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171337,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000007763,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE010,,1,1217765,Approach Detection Sensor Error,-,1,,-,-,-,-,-,171383,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011581,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AA010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BC030,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171369,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011408,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BD030,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171344,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000004518,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BD010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,171326,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000001786,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BC010,,1,1217765,Approach Detection Sensor Error,-,Transport Arrival,,-,-,-,-,-,171422,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000009958,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA050#01,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA070,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA030#01,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA040,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA010,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA060,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA050#02,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BA030#02,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AB010,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171419,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000010000,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE040,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE060,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AA020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AC020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AB020,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE050,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,171331,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000007057,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1AC010,,1,1217765,Approach Detection Sensor Error,-,Release On,,-,-,-,-,-,171337,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000007763,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,1BE030,,1,1217765,Approach Detection Sensor Error,-,Waiting for Pickup Completion,,-,-,-,-,-,171380,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011584,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,SSA00102,7674,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:53,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:23:52,AGCA001,-,RMA00201,0,0,1110099,HORIZ converter error: Stopped,-,No Cycle,,-,-,-,-,-
08/22/2023 09:23:52,AGCA001,-,RMA00301,0,0,1110099,HORIZ converter error: Stopped,-,No Cycle,,-,-,-,-,-
08/22/2023 09:23:52,AGCA001,-,RMA00101,0,1,1110099,HORIZ converter error: Stopped,Carriage #1-Transfer Equipment #1,Pickup,R-SRA001-004-004-002,-,-,-,-,-,171392,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011590,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:42,AGCA001,-,1BB010,,1,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-,171376,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011456,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:42,AGCA001,-,1BB030,,0,1217765,Approach Detection Sensor Error,-,Standby,,-,-,-,-,-
08/22/2023 09:23:40,AGCA001,-,SSA00102,0,1,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:23:40,AGCA001,-,SSA00101,0,0,1030001,LIO communication error,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/22/2023 09:23:00,AGCA001,-,RMA00201,84,0,1030070,Main unit communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:23:00,AGCA001,-,RMA00301,10734,0,1030070,Main unit communication error,-,No Cycle,,-,-,-,-,-
08/22/2023 09:22:53,AGCA001,-,SSA00102,7673,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1BB030,-,-,-,-,-,171430,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000002570,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/22/2023 09:22:53,AGCA001,-,SSA00101,4683,0,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,No Cycle,,-,-,-,-,-
08/21/2023 20:58:09,AGCA001,-,SSA00102,12341,1,1543253,Undefined Error Code,Carriage #1-Transfer Equipment #1,Pickup,1BB030,-,-,-,-,-,171069,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000007216,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 20:58:09,AGCA001,-,SSA00101,5953,1,1543253,Undefined Error Code,Carriage #1-Transfer Equipment #1,Pickup,1BA070,-,-,-,-,-,171038,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000007067,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:31:16,AGCA001,-,1BD010,,1,1217120,Transport 1 time-out,-,Transport Arrival,,-,-,-,-,-,170853,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000011021,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:31:16,AGCA001,-,1BD030,,1,1217120,Transport 1 time-out,-,Release On,,-,-,-,-,-,170858,1,,,Online Data,,,,,,,,,,,,,,0,,Location for short load  ,0 ,0 ,0    ,0.000,S000004366,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:28:44,AGCA001,-,1BC020,,1,1032016,Load presence error when releasing,-,Transport Request,,-,-,-,-,-,170836,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003775,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:28:44,AGCA001,-,1BC020,,1,1032005,Load presence error 2,-,Release On,,-,-,-,-,-,170836,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003775,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:12:48,AGCA001,-,RMA00301,0,1,1113014,Optical data transmission level dropped,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,170862,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003657,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:11:38,AGCA001,-,RMA00301,0,1,1030027,HP-side maintenance door plug 1,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,170862,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003657,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:11:36,AGCA001,-,RMA00301,0,1,1030019,HP-side maintenance door 1,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,170862,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003657,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:09:35,AGCA001,-,1BA030#01,,1,1032005,Load presence error 2,-,Transport Request,,-,-,-,-,-,170865,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003317,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:09:35,AGCA001,-,1BA020,,0,1032002,Load presence error 1,-,Standby,,-,-,-,-,-
08/21/2023 18:08:33,AGCA001,-,RMA00301,0,1,1113242,Main circuit error: TRNS status,Carriage #1-Transfer Equipment #1,Deposit,1AC010,-,-,-,-,-,170862,1,,,Online Data,,,,,,,,,,,,,,0,,Location for tall load,0 ,0 ,0    ,0.000,S000003657,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
08/21/2023 18:06:53,AGCA001,-,RMA00201,-9,0,1030001,LIO communication error,-,No Cycle,,-,-,-,-,-
