Occurrence time,Equipment type,Equipment group,Equipment No.,Error description
21:32:59,01:Crane,00,0001,"Crane error recovery(Abnormal alertﾞ=2131,Abnormal Content=FORK1 LOAD PROFILE:LEFT)"
21:44:36,02:Conveyor,00,1104,Error occured(Block No=1104，Error Code=9202，Details=LOAD PROFILE ERROR)
21:44:49,02:Conveyor,00,1104,Error recovery(Block No=1104，Error Code=0000)
22:07:23,02:Conveyor,00,1103,Error occured(Block No=1103，Error Code=9202，Details=LOAD PROFILE ERROR)
22:07:33,02:Conveyor,00,1103,Error recovery(Block No=1103，Error Code=0000)
23:27:58,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=3020,Abnormal content=FORK EXT: HOIST POS)"
23:38:05,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=3020,Abnormal Content=FORK EXT: HOIST POS)"
23:40:40,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
23:41:55,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
23:46:59,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=3020,Abnormal content=FORK EXT: HOIST POS)"
23:48:49,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=3020,Abnormal Content=FORK EXT: HOIST POS)"
23:50:32,01:Crane,00,0002,"Crane error occurred(Abnormal alertﾞ=9002,Abnormal content=EMERGENCY STOP: DCU)"
23:53:11,01:Crane,00,0002,"Crane error recovery(Abnormal alertﾞ=9002,Abnormal Content=EMERGENCY STOP: DCU)"
